GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 18
TotalNumExamples: 1506
NumberOfClasses: 3
ClassIDsAndCounters: 
1	345	INITIALE
2	640	SIGN_HAND
3	521	START
UseExternalRanges: 0
Data:
2	-336.984	449.026	-137.963	-396.287	167.643	-52.7856	-148.719	205.31	2.11328	142.981	208.796	-22.5812	299.645	-120.309	18.6393	384.074	-407.252	-74.7012
2	-335.028	449.996	-147.374	-396.642	169.32	-64.3926	-148.901	204.921	0.696899	143.132	209.127	-20.2516	302.824	-124.152	24.3252	390.193	-415.889	-57.6741
2	-334.781	453.505	-152.816	-395.321	172.159	-70.1965	-149.463	203.797	-0.349976	142.79	208.795	-18.2793	303.412	-122.074	30.1685	394.196	-413.843	-50.5422
2	-332.912	453.101	-157.182	-394.662	172.078	-74.6031	-149.924	203.673	-1.17603	142.449	209.143	-17.3901	301.704	-123.035	34.0916	395.906	-414.613	-45.7671
2	-333.744	452.371	-158.044	-396.333	171.036	-75.8062	-150.655	203.435	-1.57336	141.799	209.319	-16.3867	299.35	-121.515	35.5562	395.391	-412.738	-43.8826
2	-335.644	450.767	-155.367	-398.168	169.017	-73.9109	-150.502	203.554	-2.27686	142.023	209.683	-15.6835	297.674	-119.756	36.2859	393.364	-409.927	-43.1531
2	-337.132	446.397	-152.313	-398.587	165.509	-67.9478	-151.254	203.064	0.132935	141.232	210.001	-13.8625	297.333	-120.378	35.6451	388.834	-412.586	-42.674
2	-341.038	450.943	-147.79	-400.293	168.751	-61.9741	-151.392	203.411	0.414307	140.951	211.037	-15.9026	296.166	-116.687	33.3145	386.089	-409.584	-45.0895
2	-344.521	449.842	-143.765	-402.646	168.378	-55.9806	-150.564	203.433	1.98792	141.64	210.246	-16.8798	296.083	-120.845	29.6569	379.989	-416.828	-47.0914
2	-348.242	451.598	-136.605	-404.817	170.187	-46.4851	-150.465	204.254	2.77893	141.538	210.089	-19.1575	293.046	-123.921	24.826	372.622	-419.61	-55.9391
2	-351.177	456.005	-128.841	-406.917	175.101	-34.7333	-148.706	204.307	6.8761	142.869	208.589	-20.0845	292.015	-121.467	22.9232	369.283	-414.472	-65.167
2	-361.606	460.75	-116.238	-409.464	178.556	-22.3575	-148.052	205.022	9.67529	142.981	207.94	-22.5802	290.502	-118.739	18.9698	367.366	-409.48	-71.3549
2	-374.05	462.748	-97.3119	-410.221	179.274	-5.16736	-146.332	206.531	10.9357	144.238	207.457	-25.3999	291.26	-120.865	15.4874	365.22	-410.221	-80.0454
2	-382.19	459.914	-77.3074	-410.593	176.127	15.9213	-146.202	206.433	10.7104	143.818	206.265	-29.835	291.146	-122.421	10.7402	360.141	-411.7	-88.9641
2	-388.623	463.187	-59.0398	-407.283	178.055	34.4666	-145.12	207.059	11.3356	144.247	205.668	-33.611	291.585	-125.202	4.36877	357.078	-416.449	-94.6566
2	-391.091	464.655	-38.3699	-404.629	177.02	50.7383	-144.365	207.492	13.6427	143.778	205.081	-38.255	292.304	-128.593	-1.31531	353.606	-419.988	-101.955
2	-398.187	458.802	-19.179	-403.309	170.007	68.3719	-143.494	207.875	15.226	143.895	204.8	-40.8167	290.656	-127.794	-5.15991	349.411	-421.146	-104.716
2	-404.214	467.997	-4.52026	-405.153	177.505	78.1912	-142.572	208.252	16.7104	144.285	204.513	-42.1177	290.328	-123.898	-8.58154	347.969	-418.202	-106.408
2	-406.786	462.596	7.91809	-404.076	171.752	88.0978	-142.459	208.403	18.5431	143.742	204.637	-43.4578	289.163	-124.949	-11.7948	346.13	-418.282	-110.506
2	-411.043	459.603	15.5151	-403.541	168.877	94.0575	-143.364	208.077	19.9719	142.67	205.266	-42.9406	287.577	-123.974	-14.3954	342.164	-415.991	-118.017
2	-415.2	458.016	21.4971	-404.261	165.444	94.5256	-142.381	208.271	20.1681	143.54	204.31	-43.2438	287.296	-126.994	-16.2078	340.27	-417.865	-123.56
2	-417.481	462.655	20.297	-406.632	168.72	88.2783	-142.004	208.188	21.1733	143.801	204.64	-42.8191	286.644	-128.494	-18.0974	336.278	-418.567	-130.257
2	-412.616	466.381	12.4951	-406.816	173.359	82.6472	-142.128	208.866	21.5321	143.751	205.36	-42.1511	286.828	-126.244	-18.5126	336.487	-415.457	-133.423
2	-407.216	465.396	4.53979	-402.904	171.683	74.3314	-141.458	208.952	22.2811	144.11	204.88	-42.7404	287.916	-125.125	-19.7594	338.352	-412.086	-136.769
2	-398.7	467.085	-10.6837	-401.961	174.835	62.1652	-141.875	208.371	21.9551	143.832	204.603	-42.4852	287.955	-123.054	-19.3538	339.925	-409.491	-136.494
2	-393.135	470.433	-25.5791	-405.981	179.419	46.5757	-141.138	209.248	20.4426	145.127	204.425	-41.3334	286.978	-124.029	-19.1787	339.806	-409.545	-136.517
2	-383.235	476.36	-45.6643	-407.986	187.206	28.2905	-142.587	208.752	20.2164	144.153	204.841	-39.3772	286.993	-123.011	-18.0845	339.508	-408.33	-135.936
2	-374.894	477.401	-65.8929	-406.996	189.599	9.14612	-143.046	208.08	20.1528	143.993	205.169	-38.0613	289.495	-124.501	-17.0333	344.932	-410.368	-134.69
2	-365.357	475.638	-87.2899	-405.487	191.292	-5.92114	-143.822	207.297	19.8964	144.024	205.731	-34.09	289.258	-120.242	-13.5115	345.815	-404.242	-133.573
2	-351.821	480.146	-111.58	-402.241	199.143	-26.9604	-143.811	207.67	18.6226	144.548	206.668	-32.614	289.632	-117.618	-12.2509	347.094	-400.667	-131.675
2	-338.414	477.467	-135.663	-400.61	201.065	-44.4717	-145.742	206.478	19.157	143.251	207.211	-28.2941	287.826	-117.302	-8.11963	345.269	-400.688	-125.203
2	-326.605	472.912	-157.939	-401.291	201.025	-62.7106	-147.703	204.358	17.947	142.008	208.696	-24.3887	283.925	-120.142	-5.04333	340.336	-404.739	-119.962
2	-319.604	471.081	-175.101	-398.14	200.508	-77.3486	-148.707	203.716	16.7744	141.51	209.602	-21.8781	282.967	-119.567	-2.51465	339.542	-406.304	-114.157
2	-310.981	470.135	-187.802	-395.069	201.253	-89.1765	-149.232	203.934	15.3666	141.406	210.026	-20.0945	282.985	-117.782	1.24634	340.435	-403.607	-112.104
2	-304.7	467.89	-197.46	-391.528	200.623	-96.5953	-149.051	204.777	15.5066	141.967	209.719	-16.9756	282.999	-117.388	4.12317	339.865	-403.141	-109.79
2	-303.314	460.302	-202.74	-391.265	194.313	-98.3022	-149.243	204.325	13.2476	142.021	209.2	-17.1052	282.499	-121.695	5.56348	338.479	-409.287	-106.265
2	-306.235	459.589	-202.674	-393.635	194.16	-97.6577	-148.707	205.454	11.4758	142.775	209.359	-16.9236	281.747	-123.851	7.77795	337.955	-413.22	-101.421
2	-309.737	462.349	-201.567	-394.318	195.581	-95.8311	-147.769	205.267	8.85828	143.75	208.687	-19.3314	282.873	-126.927	9.8844	339.704	-417.487	-97.9609
3	-251.01	-332.867	-27.5044	-213.081	-59.7642	80.8048	-163.714	154.37	32.7252	179.133	139.138	-10.4567	356.608	42.3992	-76.8553	374.224	372.09	-150.327
3	-248.487	-337.275	-25.4702	-210.191	-55.1079	81.1598	-161.508	157.896	32.2831	180.524	138.976	-10.0085	361.531	52.9149	-84.1754	368.097	386.688	-143.235
3	-245.426	-333.94	-28.1461	-210.45	-57.4182	78.6067	-160.884	159.985	31.7435	180.677	138.899	-11.2188	365.195	69.1552	-93.6873	355.187	397.758	-143.445
3	-244.082	-335.826	-28.3225	-208.452	-53.5995	79.7135	-160.306	161.899	33.4362	180.275	142.416	-11.915	366.595	72.0388	-93.771	350.809	402.286	-142.303
3	-242.155	-339.721	-17.7072	-206.673	-51.7368	87.9818	-160.064	161.75	41.2889	181.561	142.051	-10.4738	366.727	77.7562	-95.5283	334.785	406.375	-149.86
3	-244.585	-332.942	-20.5542	-208.639	-53.5944	85.973	-161.45	162.67	39.1794	178.947	145.662	-10.4166	364.941	75.9441	-95.8805	331.17	400.981	-150.112
3	-243.219	-338.23	-36.7775	-207.269	-49.4842	69.2458	-161.299	166.011	21.2906	179.447	145.728	-8.93103	367.962	72.5078	-94.6854	331.266	394.518	-149.188
3	-242.098	-334.756	-31.7566	-205.979	-49.4366	75.502	-160.915	164.814	27.8138	179.736	145.953	-9.68567	367.34	73.2617	-98.203	326.744	398.167	-155.327
3	-244.831	-335.469	-26.6647	-206.671	-51.5735	78.8743	-161.534	164.697	31.6758	177.766	149.497	-9.80017	365.386	74.5793	-98.5602	325.166	400.279	-157.131
3	-247.372	-333.75	-21.8728	-207.046	-51.273	81.033	-161.764	165.109	32.4456	176.816	151.9	-8.69897	363.599	76.2258	-99.9792	329.055	399.636	-162.314
3	-214.803	-382.655	-42.4076	-207.986	-52.9632	81.6044	-162.745	163.154	32.4305	174.024	152.284	-9.69641	361.772	75.2449	-99.6311	323.434	393.511	-164.248
3	-246.395	-335.08	-20.9235	-207.452	-51.9479	83.2616	-162.507	162.516	32.8999	174.329	152.648	-7.52502	362.78	74.5005	-100.513	326.749	399.493	-167.668
3	-247.114	-333.434	-18.8054	-208.595	-50.21	83.5889	-163.544	163.074	32.0128	174.093	153.77	-6.66797	362.477	76.5894	-102.213	326.642	400.067	-171.575
3	-224.257	-365.673	-31.8948	-209.207	-50.0651	83.0353	-163.324	162.408	31.5699	173.95	153.25	-6.14783	362.539	76.1948	-102.415	312.659	386.478	-173.189
3	-254.839	-331.417	-21.3468	-211.839	-47.8355	82.8783	-163.016	165.621	29.1563	173.093	156.677	-6.43799	363.438	79.6845	-99.7759	323.604	391.781	-173.848
3	-254.541	-336.123	-21.0162	-210.161	-49.722	83.4534	-163.031	164.118	30.8322	172.324	156.289	-8.08069	363.455	78.7404	-98.7235	323.201	396.376	-176.381
3	-257.636	-334.352	-16.0125	-209.077	-50.7353	84.3346	-162.797	164.003	32.6193	172.471	156.228	-8.81934	363.044	78.9466	-98.1987	321.127	393.365	-178.19
3	-257.48	-339.653	-16.9009	-208.295	-51.6666	84.4578	-162.6	164.198	33.4863	170.196	157.588	-9.8761	362.733	80.7381	-98.9591	325.075	396.722	-183.1
3	-254.447	-360.258	-18.6703	-209.02	-52.6097	87.7001	-161.243	164.495	35.1819	171.306	156.496	-12.04	364.168	79.9043	-99.5963	323.715	393.005	-183.614
3	-256.597	-361.198	-17.7751	-208.559	-52.0983	88.7911	-159.905	166.154	35.4447	170.316	157.412	-13.017	365.534	80.4623	-100.508	323.762	388.818	-186.258
3	-263.618	-348.429	-17.2808	-209.29	-52.2442	89.9506	-159.886	166.055	35.9873	170.51	156.986	-13.3632	365.225	79.1494	-99.4645	322.426	390.939	-188.38
3	-260.363	-358.78	-17.3203	-209.789	-51.0178	91.2473	-159.176	165.83	35.8727	170.973	156.047	-14.1346	365.347	77.9529	-97.8579	331.105	384.863	-186.215
3	-261.808	-361.006	-20.8779	-209.914	-50.084	91.6487	-158.753	166.434	36.168	169.965	157.254	-13.6107	363.48	76.6055	-95.3698	330.479	389.29	-188.715
3	-268.478	-352.967	-20.1405	-210.623	-48.3138	90.3079	-157.753	168.249	33.974	169.634	157.537	-14.4104	363.728	76.4848	-97.6786	327.625	389.525	-192.237
3	-272.658	-355.316	-19.1139	-211.142	-47.7643	90.8939	-156.994	168.61	34.0129	169.289	157.196	-13.8506	364.146	76.6024	-97.8623	332.789	388.574	-191.963
3	-275.155	-356.701	-19.2246	-212.911	-46.8398	90.483	-156.531	169.531	32.9713	169.887	156.878	-14.1882	364.762	75.6134	-97.802	331.749	388.437	-191.842
3	-275.108	-355.87	-23.486	-217.15	-44.2947	91.0493	-155.982	170.892	30.1614	171.672	155.546	-14.2604	366.895	74.6967	-98.8456	335.476	386.49	-194.114
3	-276.284	-356.537	-23.5217	-218.434	-43.3781	91.6211	-155.317	171.674	28.1464	173.098	154.351	-16.0474	368.65	72.6537	-100.446	325.695	388.367	-195.931
3	-279.121	-360.447	-18.8882	-219.828	-44.76	93.0038	-155.367	170.464	28.2135	173.442	153.328	-17.0929	369.059	70.9805	-101.975	326.696	384.851	-197.157
3	-281.583	-359.846	-18.0774	-220.819	-44.9956	94.9645	-155.81	170.335	29.4556	173.591	153.346	-16.9282	369.383	70.0175	-101.097	328.442	380.709	-194.146
3	-283.188	-361.806	-15.8672	-221.896	-44.8829	94.9839	-156.526	169.861	30.4633	172.17	154.078	-17.8256	368.77	69.2978	-102.161	323.862	384.125	-193.262
3	-284.381	-363.479	-20.478	-218.33	-44.2036	90.3639	-155.09	171.1	28.6843	172.151	154.686	-18.1969	369.878	67.6442	-102.692	325.624	382.871	-192.455
3	-280.616	-361.168	-21.5031	-219.922	-43.1454	90.0021	-155.792	171.534	30.1682	171.16	156.353	-19.3478	368.811	66.7776	-103.735	329.187	385.99	-192.609
3	-278.096	-365.709	-20.184	-220.331	-43.1385	89.0883	-155.05	170.907	30.1887	171.46	155.886	-19.8434	369.265	65.5807	-104.675	331.7	384.312	-188.428
3	-276.21	-361.534	-28.2455	-220.6	-42.1469	87.0187	-155.132	171.582	28.4774	172.031	155.545	-20.4587	369.96	65.3025	-105.641	324.477	381.252	-187.009
3	-273.829	-359.627	-29.3108	-221.767	-41.5963	87.2357	-155.701	172.248	29.0256	171.862	156.28	-20.142	369.708	66.6896	-105.696	329.768	385.246	-186.024
3	-272.274	-358.951	-29.5452	-222.188	-40.4183	86.3273	-155.989	173.501	28.5156	171.368	157.49	-21.0308	369.258	67.5679	-106.209	329.782	380.548	-182.579
3	-270.6	-358.829	-29.7666	-220.944	-39.7857	86.4922	-155.037	173.607	28.9103	171.558	157.497	-21.1803	370.344	67.0411	-105.271	335.425	386.708	-184.334
3	-266.913	-358.13	-31.7599	-221.458	-38.0982	86.6071	-155.301	174.756	28.9659	170.806	158.882	-21.3546	370.131	68.1659	-105.265	334.464	386.242	-181.784
3	-266.29	-354.632	-33.2616	-221.047	-38.2878	85.3605	-155.053	174.528	28.12	170.879	159.353	-22.7924	370.81	67.5088	-105.602	327.336	391.484	-181.652
3	-264.336	-358.614	-30.5127	-221.435	-38.4063	85.3242	-155.505	174.984	28.7157	170.575	160.057	-22.8934	370.787	67.5227	-105.626	337.969	386.24	-182.781
3	-265.209	-358.029	-30.2946	-221.731	-39.8219	85.8176	-156.158	174.085	29.6393	170.261	159.75	-21.7473	370.451	66.8949	-105.191	341.398	381.932	-179.395
3	-264.455	-354.152	-29.6848	-220.808	-39.016	85.2867	-156.159	175.235	29.9452	170.207	161.602	-20.6985	370.92	68.4222	-105.193	343.421	384.28	-177.767
3	-259.795	-355.031	-28.6816	-220.128	-39.1981	85.3627	-155.939	175.278	29.8403	170.492	162.436	-19.8357	371.456	69.083	-105.651	341.478	388.384	-178.328
3	-260.067	-352.524	-32.6216	-220.937	-39.9768	85.7258	-156.018	175.964	30.3341	169.947	163.412	-19.0571	370.623	70.0508	-105.287	342.764	385.887	-176.575
3	-258.474	-351.314	-32.177	-221.239	-42.171	85.0841	-155.295	175.302	30.7371	169.675	162.558	-18.9359	369.474	68.7699	-105.524	340.21	390.415	-179.428
3	-258.628	-354.535	-29.4149	-221.18	-42.9876	84.4243	-154.832	175.295	30.4744	169.444	162.13	-18.3196	368.295	68.3686	-106.473	344.437	387.891	-178.493
3	-256.899	-351.04	-32.4467	-221.556	-42.6684	83.443	-154.382	175.642	29.9055	169.023	162.374	-18.4451	367.933	69.4575	-107.19	340.533	388.836	-179.693
3	-256.439	-351.507	-32.1802	-221.239	-43.6741	83.4233	-154.532	174.681	30.2113	168.036	162.388	-18.4515	367.071	69.5066	-106.354	340.73	390.936	-180.49
3	-257.834	-353.82	-30.2875	-220.597	-45.1531	83.1031	-154.827	174.032	30.1942	166.936	162.608	-18.4518	365.859	69.326	-104.861	339.816	392.001	-180.566
3	-255.541	-357.081	-30.8395	-220.323	-47.9528	83.0034	-154.968	173.329	30.8425	166.042	162.623	-17.8353	365.117	69.3829	-104.177	341.898	392.335	-177.892
3	-253.239	-357.708	-30.3082	-218.97	-49.1474	83.2396	-154.138	172.933	31.907	165.861	163.093	-16.9645	366.026	70.9507	-103.832	343.447	392.229	-177.74
3	-251.613	-359.815	-32.6951	-218.284	-50.3216	82.0802	-154.227	172.815	32.2472	165.368	163.691	-17.1716	366.203	72.4707	-105.297	346.461	399.601	-176.589
3	-250.947	-361.985	-28.7554	-217.621	-51.3253	82.3038	-154.159	173.049	32.7728	164.894	164.692	-16.0872	366.39	73.918	-105.303	334.696	395.233	-176.135
3	-253.892	-362.669	-21.5913	-216.825	-51.6862	82.5083	-153.941	172.9	33.267	163.992	165.267	-14.8807	366.359	75.4396	-104.264	336.259	394.109	-174.262
3	-251.175	-367.364	-24.4176	-215.833	-51.578	82.691	-154.109	173.583	34.8462	163.015	166.925	-14.2002	365.331	77.7205	-101.42	338.461	402.708	-176.161
3	-246.246	-369.553	-25.1014	-215.078	-52.1712	82.3284	-154.731	173.678	34.4913	162.244	167.782	-14.457	365.568	78.5456	-101.201	342.219	402.767	-175.543
3	-246.499	-373.159	-21.6241	-214.253	-52.6102	82.1057	-154.638	173.447	34.3032	161.696	168.008	-14.756	366.009	79.5233	-101.286	341.6	407.463	-177.572
3	-247.109	-369.645	-22.4712	-213.78	-54.2439	82.5814	-154.752	173.71	34.9404	161.192	168.983	-14.4208	366.489	80.7161	-99.7286	337.726	404.816	-176.678
3	-247.829	-367.338	-20.6953	-212.875	-54.3128	82.7522	-154.847	174.675	34.454	161.08	170.494	-15.0385	367.195	82.3626	-99.7006	339.951	405.322	-177.562
3	-243.268	-368.636	-20.2875	-212.519	-54.2092	82.0289	-155.154	175.563	32.8263	160.993	171.317	-14.3158	367.057	82.1263	-98.3162	337.277	407.163	-178.184
3	-242.167	-368.2	-18.2372	-212.603	-53.8043	82.9199	-155.42	175.776	32.3782	161.378	171.631	-13.4335	367.426	81.884	-97.3291	337.611	399.9	-177.201
3	-239.946	-365.785	-14.2563	-212.472	-53.264	81.64	-155.646	176.171	31.2666	161.401	172.266	-14.0087	367.487	81.9323	-97.2473	334.005	399.181	-177.287
3	-243.152	-362.728	-11.9052	-213.159	-52.4837	76.194	-156.533	176.983	26.3179	161.734	172.245	-12.6428	367.739	81.7683	-95.7234	335.203	406.112	-178.496
3	-239.763	-358.891	-9.79663	-212.476	-51.766	77.6758	-156.087	176.73	26.8109	161.879	172.492	-13.2844	367.796	82.3172	-96.0881	329.572	403.165	-178.85
3	-240.565	-360.214	0.326294	-213.055	-50.2489	78.5673	-157.267	177.151	26.6471	161.121	173.671	-14.8969	367.468	83.8842	-97.0096	326.881	407.536	-178.191
3	-237.733	-362.034	0.688599	-213.615	-49.3087	79.4796	-157.081	177.725	26.4135	160.801	174.189	-16.0995	367.156	84.426	-96.6044	327.599	406.177	-178.711
3	-239.879	-343.747	5.95361	-212.744	-48.9089	79.15	-156.552	178.844	25.7863	161.221	175.513	-17.2775	368.476	85.9369	-95.1234	325.917	411.587	-180.907
3	-239.968	-347.742	5.81445	-212.709	-50.4969	77.1763	-157.314	177.467	23.8156	160.659	174.454	-16.7098	368.749	84.1486	-94.8102	323.104	413.489	-179.3
3	-234.367	-355.888	5.69067	-212.731	-50.4615	78.6086	-157.346	178.471	24.4172	159.943	175.245	-17.3108	369.121	83.665	-95.2067	322.162	407.652	-179.986
3	-230.189	-355.548	7.51123	-211.937	-52.1145	78.3732	-157.339	177.245	23.4048	159.336	174.009	-21.6925	369.337	82.8968	-99.165	321.693	402.321	-181.833
3	-230.547	-351.805	5.11023	-211.942	-54.0551	74.3689	-157.82	176.425	20.5438	159.722	174.298	-21.1134	370.594	83.2422	-99.158	325.416	402.07	-178.667
3	-229.513	-355.074	5.40979	-211.084	-54.4845	82.069	-158.017	176.7	20.1519	159.521	175.138	-17.6438	370.353	83.0026	-98.6804	329.336	403.605	-179.039
3	-226.549	-352.185	3.44885	-210.617	-54.5999	84.4635	-158.591	177.421	18.709	159.506	176.61	-13.2981	369.543	82.7867	-101.377	336.375	405.697	-177.194
3	-227.354	-357.929	-0.390625	-212.638	-56.3104	81.4988	-159.82	176.311	16.496	157.361	178.25	-11.9213	369.85	85.9078	-99.4207	337.677	405.953	-180.726
3	-229.352	-356.96	-5.41736	-213.243	-54.7097	81.1855	-157.493	175.956	18.1266	154.19	179.04	-14.7279	364.005	85.3766	-105.679	334.392	406.266	-179.377
3	-231.014	-353.05	-8.16284	-211.405	-51.787	80.4935	-153.57	179.509	19.3447	154.817	177.697	-14.6832	358.247	83.0082	-107.819	334.075	402.715	-181.706
3	-235.097	-352.422	-14.5569	-209.556	-48.8392	79.8929	-153.501	181.051	19.5704	154.092	180.653	-14.8074	358.742	85.538	-108.227	329.163	408.616	-183.404
3	-236.429	-353.719	-13.4875	-208.605	-48.1358	79.8149	-155.889	181.783	18.1012	152.872	183.541	-16.3732	354.67	88.5945	-111.365	323.342	407.902	-182.797
3	-234.101	-360.552	-15.1382	-211.719	-46.3315	79.8375	-155.871	182.574	17.8431	153.757	183.206	-16.7042	355.928	88.6771	-112.495	340.402	402.608	-182.264
3	-241.271	-343.059	-11.5914	-211.582	-43.9808	84.1095	-153.362	182.725	20.4954	156.437	179.872	-17.085	357.091	84.0775	-113.482	331.664	401.737	-188.168
3	-243.068	-346.519	-13.4916	-213.579	-43.6042	83.5286	-153.024	183.273	20.2456	157.978	179.206	-18.0833	356.641	84.6145	-116.372	338.591	398.54	-186.319
3	-248.544	-340.981	-14.7914	-215.93	-43.1809	85.9829	-156.06	184.374	19.7942	164.425	176.222	-18.566	364.069	80.6681	-115.232	330.908	397.491	-189.164
3	-249.226	-341.818	-15.6758	-217.694	-40.0979	84.9843	-150.17	186.639	22.1781	166.415	173.848	-18.6941	368.073	75.3882	-115.468	334.522	393.076	-188.638
3	-255.014	-347.685	-20.9214	-220.771	-39.5809	80.5323	-149.392	186.185	23.6121	164.989	173.396	-20.9412	368.043	76.2344	-116.299	340.929	395.759	-189.424
3	-255.882	-352.513	-18.9275	-221.488	-39.2289	78.8569	-148.524	186.372	23.6244	164.334	174.092	-20.4115	370.68	76.138	-109.255	343.66	403.496	-188.802
3	-258.29	-357.049	-24.5314	-221.311	-38.6981	79.1421	-148.898	187.75	23.2072	165.137	174.036	-20.5811	370.935	76.8708	-106.4	344.018	394.062	-183.811
3	-261.45	-354.264	-19.6425	-218.627	-36.2267	79.9851	-148.491	188.159	21.8182	165.051	174.178	-19.6415	370.7	76.264	-103.855	345.145	398.019	-181.794
3	-266.675	-352.689	-21.1726	-221.246	-36.0106	77.5507	-147.906	189.165	22.2964	165.073	175.123	-18.5751	369.519	75.499	-103.315	346.979	399.46	-181.349
3	-268.5	-359.935	-20.1523	-219.099	-35.9315	76.861	-145.834	189.619	24.2806	163.731	176.534	-18.6583	370.095	74.8341	-98.0673	347.982	399.84	-180.643
3	-269.669	-358.579	-19.5535	-218.911	-37.1707	78.2681	-146.008	188.703	25.926	163.682	175.393	-17.5509	370.401	72.7813	-95.7344	344.236	390.963	-178.546
3	-270.408	-361.85	-21.9362	-220.058	-38.0934	77.3369	-146.561	188.14	24.3853	164.531	174.741	-16.5912	372.571	72.1877	-94.8215	346.265	389.871	-176.745
3	-272.541	-360.649	-16.3278	-221.65	-39.3877	76.7512	-146.211	186.826	26.3439	164.457	172.892	-16.0955	372.628	71.2185	-97.3766	351.781	394.286	-175.606
3	-272.584	-359.399	-15.6394	-222.326	-40.212	82.796	-145.6	187.109	27.5197	165.622	172.443	-15.4059	373.444	71.3669	-99.1787	350.595	392.115	-173.668
3	-274.276	-359.904	-12.4834	-226.291	-41.8278	85.6602	-145.525	186.7	25.7284	164.641	172.753	-14.4714	374.134	72.3861	-100.284	346.272	395.368	-179.903
3	-278.996	-362.696	-11.9115	-224.486	-39.1657	83.2419	-147.101	186.367	23.8478	164.206	172.604	-14.5483	373.4	73.7559	-102.086	336.984	400.825	-182.839
3	-274.351	-364.817	-8.57397	-226.107	-39.6822	88.8837	-146.717	186.698	24.1885	163.323	173.52	-13.1737	373.077	74.3464	-102.803	339.377	400.836	-185.26
